[sla] 6447 1424813988757    57 47.80    
[sla] 6448 1424814052794    57 47.78    
[sla] 6449 1424814116286    57 47.76    
[sla] 6450 1424814179873    57 47.74    
[sla] 6451 1424814243718    57 47.72    
[sla] 6452 1424814307646    57 47.71    
[sla] 6453 1424814372613    57 47.69    
[sla] 6454 1424814436968    57 47.67    
[sla] 6455 1424814501267    57 47.65    
[sla] 6456 1424814565551    57 47.64    
[sla] 6457 1424814630134    57 47.62    
[sla] 6458 1424814694594    57 47.60    
[sla] 6459 1424814759721    57 47.58    
[sla] 6460 1424814824409    57 47.56    
[sla] 6461 1424814889664    57 47.55    
[sla] 6462 1424814954388    57 47.53    
[sla] 6463 1424815018607    57 47.51    
[sla] 6464 1424815082786    57 47.49    
[sla] 6465 1424815146893    57 47.47    
[sla] 6466 1424815211938    57 47.46    
[sla] 6467 1424815275875    57 47.44    
[sla] 6468 1424815339660    57 47.42    
[sla] 6469 1424815403318    57 47.40    
[sla] 6470 1424815468116    57 47.38    
[sla] 6471 1424815532058    57 47.37    
[sla] 6472 1424815596184    57 47.35    
[sla] 6473 1424815660149    57 47.33    
[sla] 6474 1424815724345    57 47.31    
[sla] 6475 1424815789086    57 47.30    
[sla] 6476 1424815852943    57 47.28    
[sla] 6477 1424815917061    57 47.26    
[sla] 6478 1424815981158    57 47.24    
[sla] 6479 1424816044705    57 47.22    
[sla] 6480 1424816108268    57 47.21    
[sla] 6481 1424816172579    57 47.19    
[sla] 6482 1424816236913    57 47.17    
[sla] 6483 1424816300865    57 47.15    
[sla] 6484 1424816364774    57 47.14    
[sla] 6485 1424816428351    57 47.12    
[sla] 6486 1424816492277    57 47.10    
[sla] 6487 1424816556222    57 47.08    
[sla] 6488 1424816619845    57 47.06    
[sla] 6489 1424816684851    57 47.05    
[sla] 6490 1424816750075    57 47.03    
[sla] 6491 1424816815092    57 47.01    
[sla] 6492 1424816879988    57 46.99    
[sla] 6493 1424816944161    57 46.97    
[sla] 6494 1424817008456    57 46.96    
[sla] 6495 1424817073676    57 46.94    
[sla] 6496 1424817138450    57 46.92    
[sla] 6497 1424817203561    57 46.90    
[sla] 6498 1424817267834    57 46.88    
[sla] 6499 1424817332135    57 46.87    
[sla] 6500 1424817395867    57 46.85    
[sla] 6501 1424817459773    57 46.83    
[sla] 6502 1424817524122    57 46.81    
[sla] 6503 1424817589382    57 46.80    
[sla] 6504 1424817653153    57 46.78    
[sla] 6505 1424817717220    57 46.76    
[sla] 6506 1424817781231    57 46.74    
[sla] 6507 1424817845003    57 46.72    
[sla] 6508 1424817909457    57 46.71    
[sla] 6509 1424817974073    57 46.69    
[sla] 6510 1424818038490    56 46.67    
[sla] 6511 1424818102525    56 46.65    
[sla] 6512 1424818166448    56 46.64    
[sla] 6513 1424818230016    56 46.62    
[sla] 6514 1424818293891    56 46.60    
[sla] 6515 1424818357905    56 46.58    
[sla] 6516 1424818422234    56 46.56    
[sla] 6517 1424818486990    56 46.55    
[sla] 6518 1424818551299    56 46.53    
[sla] 6519 1424818615323    56 46.51    
[sla] 6520 1424818679075    56 46.49    
[sla] 6521 1424818745593    56 46.47    
[sla] 6522 1424818815099    56 46.45    
[sla] 6523 1424818883981    56 46.44    
[sla] 6524 1424818951158    57 46.42    
[sla] 6525 1424819017328    57 46.40    
[sla] 6526 1424819085112    57 46.38    
[sla] 6527 1424819152627    57 46.36    
[sla] 6528 1424819219075    57 46.34    
[sla] 6529 1424819283423    57 46.32    
[sla] 6530 1424819347609    57 46.31    
[sla] 6531 1424819412054    57 46.29    
[sla] 6532 1424819476494    57 46.27    
[sla] 6533 1424819540959    57 46.25    
[sla] 6534 1424819605411    57 46.24    
[sla] 6535 1424819669748    57 46.22    
[sla] 6536 1424819734502    57 46.20    
[sla] 6537 1424819798164    57 46.18    
[sla] 6538 1424819862317    57 46.16    
[sla] 6539 1424819926715    57 46.15    
[sla] 6540 1424819990868    57 46.13    
[sla] 6541 1424820054816    57 46.11    
[sla] 6542 1424820118866    57 46.09    
[sla] 6543 1424820182515    57 46.07    
[sla] 6544 1424820246911    57 46.06    
[sla] 6545 1424820310498    57 46.04    
[sla] 6546 1424820374213    57 46.02    
[sla] 6547 1424820438256    57 46.00    
[sla] 6548 1424820503212    57 45.99    
[sla] 6549 1424820567736    57 45.97    
[sla] 6550 1424820631069    57 45.95    
[sla] 6551 1424820694779    57 45.93    
[sla] 6552 1424820758421    57 45.92    
[sla] 6553 1424820822297    57 45.90    
[sla] 6554 1424820886354    57 45.88    
[sla] 6555 1424820950311    57 45.86    
[sla] 6556 1424821013985    57 45.84    
[sla] 6557 1424821078410    57 45.83    
[sla] 6558 1424821142514    57 45.81    
[sla] 6559 1424821206570    57 45.79    
[sla] 6560 1424821271139    57 45.77    
[sla] 6561 1424821334779    57 45.75    
[sla] 6562 1424821399328    57 45.74    
[sla] 6563 1424821463102    57 45.72    
[sla] 6564 1424821527202    57 45.70    
[sla] 6565 1424821591166    57 45.68    
[sla] 6566 1424821655923    57 45.67    
[sla] 6567 1424821719882    57 45.65    
[sla] 6568 1424821784318    57 45.63    
[sla] 6569 1424821848384    57 45.61    
[sla] 6570 1424821912191    57 45.59    
[sla] 6571 1424821975918    57 45.58    
[sla] 6572 1424822039583    57 45.56    
[sla] 6573 1424822103502    57 45.54    
[sla] 6574 1424822167185    57 45.52    
[sla] 6575 1424822230750    57 45.51    
[sla] 6576 1424822294162    57 45.49    
[sla] 6577 1424822358648    57 45.47    
[sla] 6578 1424822422334    57 45.45    
[sla] 6579 1424822486251    57 45.44    
[sla] 6580 1424822550017    57 45.42    
[sla] 6581 1424822613949    57 45.40    
[sla] 6582 1424822677716    57 45.38    
[sla] 6583 1424822741744    57 45.36    
[sla] 6584 1424822805612    57 45.35    
[sla] 6585 1424822869835    57 45.33    
[sla] 6586 1424822934071    57 45.31    
[sla] 6587 1424822997617    57 45.29    
[sla] 6588 1424823061284    57 45.28    
[sla] 6589 1424823125267    57 45.26    
[sla] 6590 1424823189306    57 45.24    
[sla] 6591 1424823253814    57 45.22    
[sla] 6592 1424823318686    57 45.20    
[sla] 6593 1424823382435    57 45.19    
[sla] 6594 1424823446213    57 45.17    
[sla] 6595 1424823510713    57 45.15    
[sla] 6596 1424823574762    57 45.13    
[sla] 6597 1424823638497    57 45.12    
[sla] 6598 1424823703996    57 45.10    
[sla] 6599 1424823769140    57 45.08    
[sla] 6600 1424823833430    57 45.06    
[sla] 6601 1424823897439    57 45.04    
[sla] 6602 1424823960911    57 45.03    
[sla] 6603 1424824025223    57 45.01    
[sla] 6604 1424824089080    57 44.99    
[sla] 6605 1424824153092    57 44.97    
[sla] 6606 1424824216808    57 44.95    
[sla] 6607 1424824280436    57 44.94    
[sla] 6608 1424824344226    57 44.92    
[sla] 6609 1424824408422    57 44.90    
[sla] 6610 1424824473282    57 44.88    
[sla] 6611 1424824536971    57 44.87    
[sla] 6612 1424824600773    57 44.85    
[sla] 6613 1424824665835    57 44.83    
[sla] 6614 1424824730849    57 44.81    
[sla] 6615 1424824795899    57 44.79    
[sla] 6616 1424824860539    57 44.78    
[sla] 6617 1424824925769    57 44.76    
[sla] 6618 1424824990864    57 44.74    
[sla] 6619 1424825055870    57 44.72    
[sla] 6620 1424825120023    57 44.70    
[sla] 6621 1424825184749    57 44.69    
[sla] 6622 1424825248861    57 44.67    
[sla] 6623 1424825313224    57 44.65    
[sla] 6624 1424825376838    57 44.63    
[sla] 6625 1424825440987    57 44.61    
[sla] 6626 1424825505218    57 44.60    
[sla] 6627 1424825569409    57 44.58    
[sla] 6628 1424825632929    57 44.56    
[sla] 6629 1424825697379    57 44.54    
[sla] 6630 1424825760847    57 44.53    
[sla] 6631 1424825824713    57 44.51    
[sla] 6632 1424825888285    57 44.49    
[sla] 6633 1424825951947    57 44.47    
[sla] 6634 1424826015805    57 44.45    
[sla] 6635 1424826079398    57 44.44    
[sla] 6636 1424826143204    57 44.42    
[sla] 6637 1424826206693    57 44.40    
[sla] 6638 1424826270108    57 44.38    
[sla] 6639 1424826333769    57 44.37    
[sla] 6640 1424826397370    57 44.35    
[sla] 6641 1424826461036    57 44.33    
[sla] 6642 1424826525081    57 44.31    
[sla] 6643 1424826589514    57 44.30    
[sla] 6644 1424826653782    57 44.28    
[sla] 6645 1424826717619    57 44.26    
[sla] 6646 1424826781671    57 44.24    
[sla] 6647 1424826846022    57 44.22    
[sla] 6648 1424826909675    57 44.21    
[sla] 6649 1424826973103    57 44.19    
[sla] 6650 1424827038344    57 44.17    
[sla] 6651 1424827102881    57 44.15    
[sla] 6652 1424827168326    57 44.13    
[sla] 6653 1424827232609    57 44.12    
[sla] 6654 1424827297085    57 44.10    
[sla] 6655 1424827360803    57 44.08    
[sla] 6656 1424827425523    57 44.06    
[sla] 6657 1424827490543    57 44.04    
[sla] 6658 1424827554347    57 44.03    
[sla] 6659 1424827619169    57 44.01    
[sla] 6660 1424827682863    57 43.99    
[sla] 6661 1424827746741    57 43.97    
[sla] 6662 1424827810715    57 43.96    
[sla] 6663 1424827874567    57 43.94    
[sla] 6664 1424827938160    57 43.92    
[sla] 6665 1424828001865    57 43.90    
[sla] 6666 1424828065442    57 43.89    
[sla] 6667 1424828128966    57 43.87    
[sla] 6668 1424828193301    57 43.85    
[sla] 6669 1424828257123    57 43.83    
[sla] 6670 1424828320949    57 43.81    
[sla] 6671 1424828385386    57 43.80    
[sla] 6672 1424828449436    57 43.78    
[sla] 6673 1424828513369    57 43.76    
[sla] 6674 1424828577014    57 43.74    
[sla] 6675 1424828641769    57 43.73    
[sla] 6676 1424828706566    57 43.71    
[sla] 6677 1424828771276    57 43.69    
[sla] 6678 1424828835329    57 43.67    
[sla] 6679 1424828900896    57 43.65    
[sla] 6680 1424828964973    57 43.64    
[sla] 6681 1424829029516    57 43.62    
[sla] 6682 1424829094154    57 43.60    
[sla] 6683 1424829159487    57 43.58    
[sla] 6684 1424829224543    57 43.56    
[sla] 6685 1424829288477    57 43.55    
[sla] 6686 1424829352457    57 43.53    
[sla] 6687 1424829416084    57 43.51    
[sla] 6688 1424829480656    57 43.49    
[sla] 6689 1424829544213    57 43.47    
[sla] 6690 1424829607646    57 43.46    
[sla] 6691 1424829671403    57 43.44    
[sla] 6692 1424829735121    57 43.42    
[sla] 6693 1424829799299    57 43.40    
[sla] 6694 1424829863122    57 43.39    
[sla] 6695 1424829927352    57 43.37    
[sla] 6696 1424829992364    57 43.35    
[sla] 6697 1424830056036    57 43.33    
[sla] 6698 1424830119937    57 43.31    
[sla] 6699 1424830184411    57 43.30    
[sla] 6700 1424830248573    57 43.28    
[sla] 6701 1424830312184    57 43.26    
[sla] 6702 1424830375631    57 43.24    
[sla] 6703 1424830439448    57 43.23    
[sla] 6704 1424830503340    57 43.21    
[sla] 6705 1424830567069    57 43.19    
[sla] 6706 1424830630523    57 43.17    
[sla] 6707 1424830694944    57 43.15    
[sla] 6708 1424830758598    57 43.14    
[sla] 6709 1424830822007    57 43.12    
[sla] 6710 1424830885806    57 43.10    
[sla] 6711 1424830949491    57 43.08    
[sla] 6712 1424831013597    57 43.07    
[sla] 6713 1424831078334    57 43.05    
[sla] 6714 1424831143101    57 43.03    
[sla] 6715 1424831207443    57 43.01    
[sla] 6716 1424831271828    57 42.99    
[sla] 6717 1424831336594    57 42.98    
[sla] 6718 1424831400485    57 42.96    
[sla] 6719 1424831464676    57 42.94    
[sla] 6720 1424831529127    57 42.92    
[sla] 6721 1424831592565    57 42.91    
[sla] 6722 1424831656234    57 42.89    
[sla] 6723 1424831719646    57 42.87    
[sla] 6724 1424831783663    57 42.85    
[sla] 6725 1424831847160    57 42.83    
[sla] 6726 1424831910967    57 42.82    
[sla] 6727 1424831974556    57 42.80    
[sla] 6728 1424832038473    57 42.78    
[sla] 6729 1424832102361    57 42.76    
[sla] 6730 1424832166435    57 42.75    
[sla] 6731 1424832230207    57 42.73    
[sla] 6732 1424832293718    57 42.71    
[sla] 6733 1424832357377    57 42.69    
[sla] 6734 1424832420591    57 42.68    
[sla] 6735 1424832484851    57 42.66    
[sla] 6736 1424832548508    57 42.64    
[sla] 6737 1424832613445    57 42.62    
[sla] 6738 1424832678451    57 42.60    
[sla] 6739 1424832743407    57 42.59    
[sla] 6740 1424832809962    57 42.57    
[sla] 6741 1424832874865    57 42.55    
[sla] 6742 1424832938918    57 42.53    
[sla] 6743 1424833003738    57 42.51    
[sla] 6744 1424833069169    57 42.50    
[sla] 6745 1424833133883    57 42.48    
[sla] 6746 1424833198930    57 42.46    
[sla] 6747 1424833262950    57 42.44    
[sla] 6748 1424833327143    57 42.42    
[sla] 6749 1424833391652    57 42.41    
[sla] 6750 1424833455501    57 42.39    
[sla] 6751 1424833519857    57 42.37    
[sla] 6752 1424833583499    57 42.35    
[sla] 6753 1424833647099    57 42.33    
[sla] 6754 1424833710954    57 42.32    
[sla] 6755 1424833774411    57 42.30    
[sla] 6756 1424833838074    57 42.28    
[sla] 6757 1424833902048    57 42.26    
[sla] 6758 1424833966470    57 42.25    
[sla] 6759 1424834030409    57 42.23    
[sla] 6760 1424834094043    57 42.21    
[sla] 6761 1424834157705    57 42.19    
[sla] 6762 1424834221338    57 42.18    
[sla] 6763 1424834284970    57 42.16    
[sla] 6764 1424834348502    57 42.14    
[sla] 6765 1424834413316    57 42.12    
[sla] 6766 1424834477527    57 42.10    
[sla] 6767 1424834541728    57 42.09    
[sla] 6768 1424834605397    57 42.07    
[sla] 6769 1424834669918    57 42.05    
[sla] 6770 1424834734581    57 42.03    
[sla] 6771 1424834799126    57 42.01    
[sla] 6772 1424834863727    57 42.00    
[sla] 6773 1424834928211    57 41.98    
[sla] 6774 1424834992613    57 41.96    
[sla] 6775 1424835056561    57 41.94    
[sla] 6776 1424835121014    57 41.93    
[sla] 6777 1424835184834    57 41.91    
[sla] 6778 1424835249498    57 41.89    
[sla] 6779 1424835313033    57 41.87    
[sla] 6780 1424835376594    57 41.85    
[sla] 6781 1424835440097    57 41.84    
[sla] 6782 1424835503593    57 41.82    
[sla] 6783 1424835567210    57 41.80    
[sla] 6784 1424835630901    57 41.78    
[sla] 6785 1424835694535    57 41.77    
[sla] 6786 1424835757865    57 41.75    
[sla] 6787 1424835821441    57 41.73    
[sla] 6788 1424835885411    57 41.71    
[sla] 6789 1424835949122    57 41.70    
[sla] 6790 1424836012732    57 41.68    
[sla] 6791 1424836077017    57 41.66    
[sla] 6792 1424836140617    57 41.64    
[sla] 6793 1424836204173    57 41.62    
[sla] 6794 1424836268308    57 41.61    
[sla] 6795 1424836331924    57 41.59    
[sla] 6796 1424836395757    57 41.57    
[sla] 6797 1424836460371    57 41.55    
[sla] 6798 1424836525234    57 41.54    
[sla] 6799 1424836589261    57 41.52    
[sla] 6800 1424836653656    57 41.50    
[sla] 6801 1424836717961    57 41.48    
[sla] 6802 1424836782935    57 41.46    
[sla] 6803 1424836847959    57 41.45    
[sla] 6804 1424836913082    57 41.43    
[sla] 6805 1424836977351    57 41.41    
[sla] 6806 1424837041508    57 41.39    
[sla] 6807 1424837105406    57 41.37    
[sla] 6808 1424837169132    57 41.36    
[sla] 6809 1424837232609    57 41.34    
[sla] 6810 1424837296413    57 41.32    
[sla] 6811 1424837360019    57 41.30    
[sla] 6812 1424837423552    57 41.29    
[sla] 6813 1424837486905    57 41.27    
[sla] 6814 1424837550502    57 41.25    
[sla] 6815 1424837614370    57 41.23    
[sla] 6816 1424837678007    57 41.22    
[sla] 6817 1424837741527    57 41.20    
[sla] 6818 1424837805666    57 41.18    
[sla] 6819 1424837869628    57 41.16    
[sla] 6820 1424837933583    57 41.14    
[sla] 6821 1424837997417    57 41.13    
[sla] 6822 1424838060893    57 41.11    
[sla] 6823 1424838125142    57 41.09    
[sla] 6824 1424838188864    57 41.07    
[sla] 6825 1424838253257    57 41.06    
[sla] 6826 1424838317925    57 41.04    
[sla] 6827 1424838382458    57 41.02    
[sla] 6828 1424838446832    57 41.00    
[sla] 6829 1424838510906    57 40.98    
[sla] 6830 1424838575530    57 40.97    
[sla] 6831 1424838640008    57 40.95    
[sla] 6832 1424838704939    57 40.93    
[sla] 6833 1424838769573    57 40.91    
[sla] 6834 1424838833788    57 40.89    
[sla] 6835 1424838897554    57 40.88    
[sla] 6836 1424838961095    57 40.86    
[sla] 6837 1424839024529    57 40.84    
[sla] 6838 1424839088049    57 40.82    
[sla] 6839 1424839152134    57 40.81    
[sla] 6840 1424839215450    57 40.79    
[sla] 6841 1424839279953    57 40.77    
[sla] 6842 1424839343601    57 40.75    
[sla] 6843 1424839407712    57 40.73    
[sla] 6844 1424839471522    57 40.72    
[sla] 6845 1424839535484    57 40.70    
[sla] 6846 1424839599259    57 40.68    
[sla] 6847 1424839663230    57 40.66    
[sla] 6848 1424839727739    57 40.65    
[sla] 6849 1424839791875    57 40.63    
[sla] 6850 1424839855497    57 40.61    
[sla] 6851 1424839919992    57 40.59    
[sla] 6852 1424839983842    57 40.57    
[sla] 6853 1424840047265    57 40.56    
[sla] 6854 1424840110823    57 40.54    
[sla] 6855 1424840175186    56 40.52    
[sla] 6856 1424840239813    56 40.50    
[sla] 6857 1424840305083    57 40.49    
[sla] 6858 1424840369572    57 40.47    
[sla] 6859 1424840433800    57 40.45    
[sla] 6860 1424840497759    57 40.43    
[sla] 6861 1424840563026    57 40.41    
[sla] 6862 1424840627864    57 40.40    
[sla] 6863 1424840692095    57 40.38    
[sla] 6864 1424840755934    57 40.36    
[sla] 6865 1424840819999    57 40.34    
[sla] 6866 1424840883974    57 40.32    
[sla] 6867 1424840947484    57 40.31    
[sla] 6868 1424841011130    57 40.29    
[sla] 6869 1424841074660    57 40.27    
[sla] 6870 1424841138187    57 40.25    
[sla] 6871 1424841201612    57 40.24    
[sla] 6872 1424841265033    57 40.22    
[sla] 6873 1424841328594    57 40.20    
[sla] 6874 1424841392069    57 40.18    
[sla] 6875 1424841455617    57 40.17    
[sla] 6876 1424841519302    56 40.15    
[sla] 6877 1424841584310    56 40.13    
[sla] 6878 1424841648153    56 40.11    
[sla] 6879 1424841711873    56 40.09    
[sla] 6880 1424841775585    56 40.08    
[sla] 6881 1424841840450    56 40.06    
[sla] 6882 1424841905069    56 40.04    
[sla] 6883 1424841969261    56 40.02    
[sla] 6884 1424842034023    56 40.01    
[sla] 6885 1424842098180    56 39.99    
[sla] 6886 1424842162953    56 39.97    
[sla] 6887 1424842226668    56 39.95    
[sla] 6888 1424842291064    56 39.93    
[sla] 6889 1424842355233    56 39.92    
[sla] 6890 1424842418566    56 39.90    
[sla] 6891 1424842482115    56 39.88    
[sla] 6892 1424842545785    56 39.86    
[sla] 6893 1424842609524    56 39.85    
[sla] 6894 1424842673105    56 39.83    
[sla] 6895 1424842737146    56 39.81    
[sla] 6896 1424842800938    56 39.79    
[sla] 6897 1424842864456    56 39.77    
[sla] 6898 1424842927700    56 39.76    
[sla] 6899 1424842991955    56 39.74    
[sla] 6900 1424843055348    56 39.72    
[sla] 6901 1424843119030    56 39.70    
[sla] 6902 1424843182877    56 39.69    
[sla] 6903 1424843246627    56 39.67    
[sla] 6904 1424843310123    56 39.65    
[sla] 6905 1424843374510    56 39.63    
[sla] 6906 1424843437974    56 39.62    
[sla] 6907 1424843501487    56 39.60    
[sla] 6908 1424843565561    56 39.58    
[sla] 6909 1424843629150    56 39.56    
[sla] 6910 1424843693801    56 39.54    
[sla] 6911 1424843758373    56 39.53    
[sla] 6912 1424843822748    56 39.51    
[sla] 6913 1424843886732    56 39.49    
[sla] 6914 1424843950940    56 39.47    
[sla] 6915 1424844015667    56 39.45    
[sla] 6916 1424844080752    56 39.44    
[sla] 6917 1424844145288    56 39.42    
[sla] 6918 1424844209756    56 39.40    
[sla] 6919 1424844273004    56 39.38    
[sla] 6920 1424844336575    56 39.37    
[sla] 6921 1424844400169    56 39.35    
[sla] 6922 1424844467688    56 39.33    
[sla] 6923 1424844536288    56 39.31    
[sla] 6924 1424844603149    56 39.29    
[sla] 6925 1424844667278    56 39.27    
[sla] 6926 1424844732281    56 39.26    
[sla] 6927 1424844797833    56 39.24    
[sla] 6928 1424844863891    56 39.22    
[sla] 6929 1424844928789    56 39.20    
[sla] 6930 1424844992647    56 39.18    
[sla] 6931 1424845057801    56 39.17    
[sla] 6932 1424845123573    57 39.15    
[sla] 6933 1424845189001    57 39.13    
[sla] 6934 1424845254061    57 39.11    
[sla] 6935 1424845318659    57 39.09    
[sla] 6936 1424845383395    57 39.07    
[sla] 6937 1424845448368    57 39.06    
[sla] 6938 1424845513462    57 39.04    
[sla] 6939 1424845582311    57 39.02    
[sla] 6940 1424845650289    57 39.00    
[sla] 6941 1424845717205    57 38.98    
[sla] 6942 1424845781412    57 38.96    
[sla] 6943 1424845846901    57 38.95    
[sla] 6944 1424845911589    57 38.93    
[sla] 6945 1424845975927    57 38.91    
[sla] 6946 1424846039687    57 38.89    
[sla] 6947 1424846103902    57 38.87    
[sla] 6948 1424846167885    57 38.86    
[sla] 6949 1424846232020    57 38.84    
[sla] 6950 1424846295669    57 38.82    
[sla] 6951 1424846359506    57 38.80    
[sla] 6952 1424846423049    57 38.79    
[sla] 6953 1424846486842    57 38.77    
[sla] 6954 1424846550678    57 38.75    
[sla] 6955 1424846615447    57 38.73    
[sla] 6956 1424846679271    57 38.71    
[sla] 6957 1424846743678    57 38.70    
[sla] 6958 1424846807552    57 38.68    
[sla] 6959 1424846871917    57 38.66    
[sla] 6960 1424846935759    57 38.64    
[sla] 6961 1424846999322    57 38.63    
[sla] 6962 1424847063255    57 38.61    
[sla] 6963 1424847126774    57 38.59    
[sla] 6964 1424847191751    57 38.57    
[sla] 6965 1424847256825    57 38.55    
[sla] 6966 1424847322217    57 38.54    
[sla] 6967 1424847386980    57 38.52    
[sla] 6968 1424847455120    57 38.50    
[sla] 6969 1424847519827    57 38.48    
[sla] 6970 1424847584689    57 38.46    
[sla] 6971 1424847649787    57 38.45    
[sla] 6972 1424847714313    57 38.43    
[sla] 6973 1424847778650    57 38.41    
[sla] 6974 1424847842231    57 38.39    
[sla] 6975 1424847906525    57 38.37    
[sla] 6976 1424847970315    57 38.36    
[sla] 6977 1424848033850    57 38.34    
[sla] 6978 1424848097902    57 38.32    
[sla] 6979 1424848161829    57 38.30    
[sla] 6980 1424848225645    57 38.29    
[sla] 6981 1424848289528    57 38.27    
[sla] 6982 1424848353242    57 38.25    
[sla] 6983 1424848417024    57 38.23    
[sla] 6984 1424848481058    57 38.21    
[sla] 6985 1424848545217    57 38.20    
[sla] 6986 1424848609477    57 38.18    
[sla] 6987 1424848673508    57 38.16    
[sla] 6988 1424848737532    57 38.14    
[sla] 6989 1424848801493    57 38.13    
[sla] 6990 1424848865340    57 38.11    
[sla] 6991 1424848930657    57 38.09    
[sla] 6992 1424848995166    57 38.07    
[sla] 6993 1424849060287    57 38.05    
[sla] 6994 1424849125096    57 38.04    
[sla] 6995 1424849189739    57 38.02    
[sla] 6996 1424849254085    57 38.00    
[sla] 6997 1424849318783    57 37.98    
[sla] 6998 1424849384212    57 37.96    
[sla] 6999 1424849449160    57 37.95    
[sla] 7000 1424849513511    57 37.93    
[sla] 7001 1424849577258    57 37.91    
[sla] 7002 1424849640999    57 37.89    
[sla] 7003 1424849704743    57 37.87    
[sla] 7004 1424849769039    57 37.86    
[sla] 7005 1424849832856    57 37.84    
[sla] 7006 1424849897268    57 37.82    
[sla] 7007 1424849960789    57 37.80    
[sla] 7008 1424850024606    57 37.79    
[sla] 7009 1424850088744    57 37.77    
[sla] 7010 1424850152545    57 37.75    
[sla] 7011 1424850216476    57 37.73    
[sla] 7012 1424850280921    57 37.71    
[sla] 7013 1424850344949    57 37.70    
[sla] 7014 1424850409361    57 37.68    
[sla] 7015 1424850473258    57 37.66    
[sla] 7016 1424850536942    57 37.64    
[sla] 7017 1424850600617    57 37.63    
[sla] 7018 1424850664545    57 37.61    
[sla] 7019 1424850728684    57 37.59    
[sla] 7020 1424850792403    57 37.57    
[sla] 7021 1424850856914    57 37.55    
[sla] 7022 1424850921372    57 37.54    
[sla] 7023 1424850986433    57 37.52    
[sla] 7024 1424851050462    57 37.50    
[sla] 7025 1424851115125    57 37.48    
[sla] 7026 1424851179702    57 37.46    
[sla] 7027 1424851244423    57 37.45    
[sla] 7028 1424851308368    57 37.43    
[sla] 7029 1424851372726    57 37.41    
[sla] 7030 1424851436279    57 37.39    
[sla] 7031 1424851500349    57 37.38    
[sla] 7032 1424851564448    57 37.36    
[sla] 7033 1424851628275    57 37.34    
[sla] 7034 1424851692923    57 37.32    
[sla] 7035 1424851756900    57 37.30    
[sla] 7036 1424851821194    57 37.29    
[sla] 7037 1424851884965    57 37.27    
[sla] 7038 1424851949423    57 37.25    
[sla] 7039 1424852013448    57 37.23    
[sla] 7040 1424852077568    57 37.22    
[sla] 7041 1424852141607    57 37.20    
[sla] 7042 1424852206023    57 37.18    
[sla] 7043 1424852270380    57 37.16    
[sla] 7044 1424852334095    57 37.14    
[sla] 7045 1424852398025    57 37.13    
[sla] 7046 1424852462022    57 37.11    
[sla] 7047 1424852526161    57 37.09    
[sla] 7048 1424852590513    57 37.07    
[sla] 7049 1424852655695    57 37.05    
[sla] 7050 1424852719769    57 37.04    
[sla] 7051 1424852783906    57 37.02    
[sla] 7052 1424852847807    57 37.00    
[sla] 7053 1424852912055    57 36.98    
[sla] 7054 1424852975862    57 36.97    
[sla] 7055 1424853039614    57 36.95    
[sla] 7056 1424853105212    57 36.93    
[sla] 7057 1424853170546    57 36.91    
[sla] 7058 1424853235804    57 36.89    
[sla] 7059 1424853300193    57 36.88    
[sla] 7060 1424853364865    57 36.86    
[sla] 7061 1424853429843    57 36.84    
[sla] 7062 1424853494808    57 36.82    
[sla] 7063 1424853560001    57 36.80    
[sla] 7064 1424853625402    57 36.79    
[sla] 7065 1424853689754    57 36.77    
[sla] 7066 1424853753808    57 36.75    
[sla] 7067 1424853817858    57 36.73    
[sla] 7068 1424853881795    57 36.71    
[sla] 7069 1424853946407    57 36.70    
[sla] 7070 1424854011775    57 36.68    
[sla] 7071 1424854075735    57 36.66    
[sla] 7072 1424854139948    57 36.64    
[sla] 7073 1424854203625    57 36.62    
[sla] 7074 1424854267589    57 36.61    
[sla] 7075 1424854331964    57 36.59    
[sla] 7076 1424854395597    57 36.57    
[sla] 7077 1424854459843    57 36.55    
[sla] 7078 1424854523802    57 36.54    
[sla] 7079 1424854587755    57 36.52    
[sla] 7080 1424854651270    57 36.50    
[sla] 7081 1424854715003    57 36.48    
[sla] 7082 1424854778986    57 36.46    
[sla] 7083 1424854843460    57 36.45    
[sla] 7084 1424854908914    57 36.43    
[sla] 7085 1424854972828    57 36.41    
[sla] 7086 1424855037355    57 36.39    
[sla] 7087 1424855102010    57 36.38    
[sla] 7088 1424855165912    57 36.36    
[sla] 7089 1424855229692    57 36.34    
[sla] 7090 1424855294197    57 36.32    
[sla] 7091 1424855358696    57 36.30    
[sla] 7092 1424855423197    57 36.29    
[sla] 7093 1424855487180    57 36.27    
[sla] 7094 1424855552171    57 36.25    
[sla] 7095 1424855617012    57 36.23    
[sla] 7096 1424855681885    57 36.21    
[sla] 7097 1424855747271    57 36.20    
[sla] 7098 1424855812686    57 36.18    
[sla] 7099 1424855877414    57 36.16    
[sla] 7100 1424855942264    57 36.14    
[sla] 7101 1424856007681    57 36.12    
[sla] 7102 1424856072284    57 36.11    
[sla] 7103 1424856137623    57 36.09    
[sla] 7104 1424856201811    57 36.07    
[sla] 7105 1424856266266    57 36.05    
[sla] 7106 1424856330566    57 36.03    
[sla] 7107 1424856395173    57 36.02    
[sla] 7108 1424856459214    57 36.00    
[sla] 7109 1424856523330    57 35.98    
[sla] 7110 1424856587278    57 35.96    
[sla] 7111 1424856651318    57 35.94    
[sla] 7112 1424856715076    57 35.93    
