[sla] 646 1422976724192    61 201.73   
[sla] 647 1422976787392    61 201.71   
[sla] 648 1422976850657    61 201.69   
[sla] 649 1422976913885    61 201.67   
[sla] 650 1422976977389    61 201.66   
[sla] 651 1422977040912    61 201.64   
[sla] 652 1422977105432    64 201.62   
[sla] 653 1422977169080    64 201.60   
[sla] 654 1422977232683    64 201.58   
[sla] 655 1422977296476    64 201.57   
[sla] 656 1422977360448    64 201.55   
[sla] 657 1422977423623    64 201.53   
[sla] 658 1422977486831    64 201.51   
[sla] 659 1422977550025    64 201.50   
[sla] 660 1422977613559    64 201.48   
[sla] 661 1422977676936    61 201.46   
[sla] 662 1422977740194    61 201.44   
[sla] 663 1422977804052    61 201.43   
[sla] 664 1422977870317    61 201.41   
[sla] 665 1422977934653    61 201.39   
[sla] 666 1422977997564    61 201.37   
[sla] 667 1422978061240    61 201.35   
[sla] 668 1422978124816    61 201.34   
[sla] 669 1422978188434    61 201.32   
[sla] 670 1422978251966    61 201.30   
[sla] 671 1422978315922    64 201.28   
[sla] 672 1422978379208    64 201.27   
[sla] 673 1422978442636    64 201.25   
[sla] 674 1422978505825    66 201.23   
[sla] 675 1422978569926    66 201.21   
[sla] 676 1422978632971    66 201.20   
[sla] 677 1422978696111    66 201.18   
[sla] 678 1422978759248    66 201.16   
[sla] 679 1422978822364    66 201.14   
[sla] 680 1422978885426    66 201.13   
[sla] 681 1422978951473    67 201.11   
[sla] 682 1422979014550    67 201.09   
[sla] 683 1422979077670    67 201.07   
[sla] 684 1422979141647    67 201.05   
[sla] 685 1422979204679    67 201.04   
[sla] 686 1422979268866    67 201.02   
[sla] 687 1422979332835    67 201.00   
[sla] 688 1422979396929    67 200.98   
[sla] 689 1422979460537    67 200.97   
[sla] 690 1422979524890    67 200.95   
[sla] 691 1422979589393    67 200.93   
[sla] 692 1422979652970    67 200.91   
[sla] 693 1422979717171    67 200.89   
[sla] 694 1422979781140    67 200.88   
[sla] 695 1422979845289    67 200.86   
[sla] 696 1422979909718    67 200.84   
[sla] 697 1422979973967    67 200.82   
[sla] 698 1422980039097    67 200.80   
[sla] 699 1422980103269    67 200.79   
[sla] 700 1422980166741    67 200.77   
[sla] 701 1422980230557    67 200.75   
[sla] 702 1422980294331    67 200.73   
[sla] 703 1422980358554    67 200.72   
[sla] 704 1422980422785    67 200.70   
[sla] 705 1422980486371    67 200.68   
[sla] 706 1422980550286    67 200.66   
[sla] 707 1422980614723    67 200.64   
[sla] 708 1422980679286    67 200.63   
[sla] 709 1422980743133    67 200.61   
[sla] 710 1422980807183    67 200.59   
[sla] 711 1422980870717    67 200.57   
[sla] 712 1422980935171    67 200.56   
[sla] 713 1422980999065    67 200.54   
[sla] 714 1422981062476    67 200.52   
[sla] 715 1422981126245    67 200.50   
[sla] 716 1422981190301    67 200.49   
[sla] 717 1422981254004    67 200.47   
[sla] 718 1422981317853    67 200.45   
[sla] 719 1422981381169    67 200.43   
[sla] 720 1422981444855    67 200.41   
[sla] 721 1422981508545    67 200.40   
[sla] 722 1422981572017    67 200.38   
[sla] 723 1422981636467    67 200.36   
[sla] 724 1422981699974    67 200.34   
[sla] 725 1422981763505    67 200.33   
[sla] 726 1422981827104    67 200.31   
[sla] 727 1422981890593    67 200.29   
[sla] 728 1422981954625    70 200.27   
[sla] 729 1422982018170    70 200.26   
[sla] 730 1422982082272    70 200.24   
[sla] 731 1422982146183    70 200.22   
[sla] 732 1422982210269    70 200.20   
[sla] 733 1422982273776    70 200.18   
[sla] 734 1422982337590    70 200.17   
[sla] 735 1422982401171    67 200.15   
[sla] 736 1422982464314    67 200.13   
[sla] 737 1422982527572    67 200.11   
[sla] 738 1422982590748    67 200.10   
[sla] 739 1422982653990    67 200.08   
[sla] 740 1422982717501    67 200.06   
[sla] 741 1422982780673    67 200.04   
[sla] 742 1422982844080    67 200.03   
[sla] 743 1422982907383    67 200.01   
[sla] 744 1422982970427    67 199.99   
[sla] 745 1422983033956    67 199.97   
[sla] 746 1422983097275    67 199.96   
[sla] 747 1422983160818    67 199.94   
[sla] 748 1422983224462    67 199.92   
[sla] 749 1422983288426    67 199.90   
[sla] 750 1422983352232    67 199.88   
[sla] 751 1422983416365    67 199.87   
[sla] 752 1422983481060    67 199.85   
[sla] 753 1422983544383    67 199.83   
[sla] 754 1422983608041    67 199.81   
[sla] 755 1422983672033    67 199.80   
[sla] 756 1422983735618    67 199.78   
[sla] 757 1422983799071    67 199.76   
[sla] 758 1422983862968    67 199.74   
[sla] 759 1422983928747    67 199.72   
[sla] 760 1422983992073    67 199.71   
[sla] 761 1422984055417    67 199.69   
[sla] 762 1422984118670    67 199.67   
[sla] 763 1422984182112    67 199.65   
[sla] 764 1422984245649    67 199.64   
[sla] 765 1422984309656    67 199.62   
[sla] 766 1422984373361    67 199.60   
[sla] 767 1422984437056    67 199.58   
[sla] 768 1422984500203    67 199.57   
[sla] 769 1422984563251    67 199.55   
[sla] 770 1422984626495    67 199.53   
[sla] 771 1422984690079    67 199.51   
[sla] 772 1422984753285    67 199.50   
[sla] 773 1422984816485    67 199.48   
[sla] 774 1422984879840    67 199.46   
[sla] 775 1422984943075    67 199.44   
[sla] 776 1422985006085    67 199.43   
[sla] 777 1422985069783    67 199.41   
[sla] 778 1422985133607    67 199.39   
[sla] 779 1422985197003    67 199.37   
[sla] 780 1422985260533    67 199.35   
[sla] 781 1422985323967    67 199.34   
[sla] 782 1422985387255    67 199.32   
[sla] 783 1422985450902    67 199.30   
[sla] 784 1422985514593    67 199.28   
[sla] 785 1422985578456    67 199.27   
[sla] 786 1422985641815    67 199.25   
[sla] 787 1422985705204    67 199.23   
[sla] 788 1422985769370    67 199.21   
[sla] 789 1422985833091    67 199.20   
[sla] 790 1422985896621    67 199.18   
[sla] 791 1422985959975    67 199.16   
[sla] 792 1422986023597    67 199.14   
[sla] 793 1422986086870    67 199.12   
[sla] 794 1422986150710    67 199.11   
[sla] 795 1422986214101    67 199.09   
[sla] 796 1422986277643    67 199.07   
[sla] 797 1422986341190    67 199.05   
[sla] 798 1422986404763    68 199.04   
[sla] 799 1422986468379    68 199.02   
[sla] 800 1422986532054    68 199.00   
[sla] 801 1422986595758    68 198.98   
[sla] 802 1422986659337    68 198.97   
[sla] 803 1422986723420    68 198.95   
[sla] 804 1422986786791    68 198.93   
[sla] 805 1422986851504    68 198.91   
[sla] 806 1422986915623    68 198.89   
[sla] 807 1422986979435    68 198.88   
[sla] 808 1422987043015    67 198.86   
[sla] 809 1422987106916    67 198.84   
[sla] 810 1422987170658    67 198.82   
[sla] 811 1422987234198    67 198.81   
[sla] 812 1422987297680    67 198.79   
[sla] 813 1422987361805    67 198.77   
[sla] 814 1422987426622    67 198.75   
[sla] 815 1422987490594    67 198.74   
[sla] 816 1422987555616    67 198.72   
[sla] 817 1422987619684    67 198.70   
[sla] 818 1422987684445    67 198.68   
[sla] 819 1422987749848    67 198.66   
[sla] 820 1422987814071    67 198.65   
[sla] 821 1422987878030    67 198.63   
[sla] 822 1422987943510    67 198.61   
[sla] 823 1422988007246    67 198.59   
[sla] 824 1422988072363    67 198.57   
[sla] 825 1422988135685    67 198.56   
[sla] 826 1422988199191    67 198.54   
[sla] 827 1422988262856    67 198.52   
[sla] 828 1422988326307    67 198.50   
[sla] 829 1422988390532    67 198.49   
[sla] 830 1422988454158    67 198.47   
[sla] 831 1422988517914    67 198.45   
[sla] 832 1422988581427    67 198.43   
[sla] 833 1422988645977    67 198.41   
[sla] 834 1422988713176    67 198.40   
[sla] 835 1422988778743    67 198.38   
[sla] 836 1422988842039    67 198.36   
[sla] 837 1422988906144    67 198.34   
[sla] 838 1422988970098    67 198.32   
[sla] 839 1422989034209    67 198.31   
[sla] 840 1422989098525    67 198.29   
[sla] 841 1422989162763    67 198.27   
[sla] 842 1422989227060    67 198.25   
[sla] 843 1422989291153    67 198.23   
[sla] 844 1422989355482    67 198.22   
[sla] 845 1422989420245    67 198.20   
[sla] 846 1422989485327    67 198.18   
[sla] 847 1422989549680    67 198.16   
[sla] 848 1422989613639    67 198.15   
[sla] 849 1422989677501    67 198.13   
[sla] 850 1422989740877    67 198.11   
[sla] 851 1422989804143    67 198.09   
[sla] 852 1422989867710    67 198.07   
[sla] 853 1422989930874    67 198.06   
[sla] 854 1422989994287    67 198.04   
[sla] 855 1422990057578    67 198.02   
[sla] 856 1422990120996    67 198.00   
[sla] 857 1422990184277    67 197.99   
[sla] 858 1422990249821    67 197.97   
[sla] 859 1422990313372    67 197.95   
[sla] 860 1422990377284    67 197.93   
[sla] 861 1422990440615    67 197.92   
[sla] 862 1422990504180    67 197.90   
[sla] 863 1422990567295    67 197.88   
[sla] 864 1422990630759    67 197.86   
[sla] 865 1422990694204    67 197.85   
[sla] 866 1422990757498    67 197.83   
[sla] 867 1422990820672    67 197.81   
[sla] 868 1422990883796    67 197.79   
[sla] 869 1422990947590    67 197.77   
[sla] 870 1422991011121    67 197.76   
[sla] 871 1422991074930    67 197.74   
[sla] 872 1422991140205    67 197.72   
[sla] 873 1422991203965    67 197.70   
[sla] 874 1422991267554    67 197.69   
[sla] 875 1422991332142    67 197.67   
[sla] 876 1422991396416    67 197.65   
[sla] 877 1422991460730    67 197.63   
[sla] 878 1422991525079    67 197.61   
[sla] 879 1422991589207    67 197.60   
[sla] 880 1422991652555    67 197.58   
[sla] 881 1422991716324    67 197.56   
[sla] 882 1422991781661    67 197.54   
[sla] 883 1422991845292    67 197.53   
[sla] 884 1422991909767    67 197.51   
[sla] 885 1422991974286    67 197.49   
[sla] 886 1422992037866    67 197.47   
[sla] 887 1422992101893    67 197.45   
[sla] 888 1422992165569    67 197.44   
[sla] 889 1422992229960    67 197.42   
[sla] 890 1422992294969    67 197.40   
[sla] 891 1422992358900    67 197.38   
[sla] 892 1422992422528    67 197.37   
[sla] 893 1422992486189    67 197.35   
[sla] 894 1422992550141    67 197.33   
[sla] 895 1422992613956    67 197.31   
[sla] 896 1422992677980    67 197.29   
[sla] 897 1422992742010    67 197.28   
[sla] 898 1422992806640    67 197.26   
[sla] 899 1422992872182    67 197.24   
[sla] 900 1422992937267    67 197.22   
[sla] 901 1422993002370    67 197.20   
[sla] 902 1422993067706    67 197.19   
[sla] 903 1422993133430    67 197.17   
[sla] 904 1422993198760    67 197.15   
[sla] 905 1422993263495    66 197.13   
[sla] 906 1422993328761    66 197.11   
[sla] 907 1422993394026    66 197.10   
[sla] 908 1422993458998    66 197.08   
[sla] 909 1422993524115    66 197.06   
[sla] 910 1422993589431    66 197.04   
[sla] 911 1422993654301    66 197.02   
[sla] 912 1422993718909    66 197.00   
[sla] 913 1422993783430    66 196.99   
[sla] 914 1422993848330    66 196.97   
[sla] 915 1422993913092    66 196.95   
[sla] 916 1422993976893    66 196.93   
[sla] 917 1422994040115    66 196.92   
[sla] 918 1422994103952    66 196.90   
[sla] 919 1422994167442    66 196.88   
[sla] 920 1422994230967    66 196.86   
[sla] 921 1422994296503    66 196.84   
[sla] 922 1422994359800    66 196.83   
[sla] 923 1422994423231    66 196.81   
[sla] 924 1422994486665    66 196.79   
[sla] 925 1422994550516    66 196.77   
[sla] 926 1422994613862    66 196.76   
[sla] 927 1422994678987    66 196.74   
[sla] 928 1422994744155    66 196.72   
[sla] 929 1422994807572    64 196.70   
[sla] 930 1422994873205    64 196.68   
[sla] 931 1422994936856    64 196.67   
[sla] 932 1422995000475    64 196.65   
[sla] 933 1422995065433    64 196.63   
[sla] 934 1422995128668    66 196.61   
[sla] 935 1422995192882    66 196.60   
[sla] 936 1422995256643    66 196.58   
[sla] 937 1422995320309    66 196.56   
[sla] 938 1422995384474    67 196.54   
[sla] 939 1422995447953    67 196.52   
[sla] 940 1422995512616    67 196.51   
[sla] 941 1422995577675    67 196.49   
[sla] 942 1422995642878    67 196.47   
[sla] 943 1422995707814    67 196.45   
[sla] 944 1422995772592    67 196.43   
[sla] 945 1422995838182    67 196.42   
[sla] 946 1422995902420    67 196.40   
[sla] 947 1422995965797    67 196.38   
[sla] 948 1422996029842    67 196.36   
[sla] 949 1422996093023    67 196.35   
[sla] 950 1422996156466    67 196.33   
[sla] 951 1422996220822    67 196.31   
[sla] 952 1422996285038    67 196.29   
[sla] 953 1422996349630    67 196.27   
[sla] 954 1422996413288    67 196.26   
[sla] 955 1422996477542    67 196.24   
[sla] 956 1422996541576    67 196.22   
[sla] 957 1422996605869    67 196.20   
[sla] 958 1422996669475    67 196.19   
[sla] 959 1422996732890    67 196.17   
[sla] 960 1422996798369    67 196.15   
[sla] 961 1422996863134    67 196.13   
[sla] 962 1422996927897    67 196.11   
[sla] 963 1422996992605    67 196.10   
[sla] 964 1422997057604    67 196.08   
[sla] 965 1422997122325    67 196.06   
[sla] 966 1422997186873    67 196.04   
[sla] 967 1422997251389    67 196.02   
[sla] 968 1422997315863    67 196.01   
[sla] 969 1422997380376    67 195.99   
[sla] 970 1422997444965    67 195.97   
[sla] 971 1422997509342    67 195.95   
[sla] 972 1422997573947    67 195.93   
[sla] 973 1422997638747    67 195.92   
[sla] 974 1422997703303    67 195.90   
[sla] 975 1422997767594    67 195.88   
[sla] 976 1422997832025    66 195.86   
[sla] 977 1422997896526    66 195.84   
[sla] 978 1422997959339    66 195.83   
[sla] 979 1422998023602    66 195.81   
[sla] 980 1422998086624    66 195.79   
[sla] 981 1422998149919    66 195.77   
[sla] 982 1422998212880    66 195.76   
[sla] 983 1422998276411    66 195.74   
[sla] 984 1422998341270    66 195.72   
[sla] 985 1422998405832    66 195.70   
[sla] 986 1422998470516    66 195.69   
[sla] 987 1422998535810    67 195.67   
[sla] 988 1422998600692    67 195.65   
[sla] 989 1422998665123    67 195.63   
[sla] 990 1422998729696    67 195.61   
[sla] 991 1422998792786    67 195.60   
[sla] 992 1422998855968    67 195.58   
[sla] 993 1422998920133    67 195.56   
[sla] 994 1422998984680    67 195.54   
[sla] 995 1422999049219    67 195.52   
[sla] 996 1422999113663    67 195.51   
[sla] 997 1422999177395    67 195.49   
[sla] 998 1422999241614    67 195.47   
[sla] 999 1422999305352    67 195.45   
[sla] 1000 1422999368640    67 195.44   
[sla] 1001 1422999431949    67 195.42   
[sla] 1002 1422999495077    67 195.40   
[sla] 1003 1422999559062    67 195.38   
[sla] 1004 1422999623869    67 195.36   
[sla] 1005 1422999688765    67 195.35   
[sla] 1006 1422999754082    67 195.33   
[sla] 1007 1422999819137    67 195.31   
[sla] 1008 1422999884298    67 195.29   
[sla] 1009 1422999949373    67 195.27   
[sla] 1010 1423000014092    67 195.26   
[sla] 1011 1423000078754    67 195.24   
[sla] 1012 1423000143711    67 195.22   
[sla] 1013 1423000208543    67 195.20   
[sla] 1014 1423000273219    67 195.18   
[sla] 1015 1423000337871    67 195.17   
[sla] 1016 1423000402300    67 195.15   
[sla] 1017 1423000466581    67 195.13   
[sla] 1018 1423000531206    67 195.11   
[sla] 1019 1423000596263    67 195.09   
[sla] 1020 1423000660955    67 195.08   
[sla] 1021 1423000725368    67 195.06   
[sla] 1022 1423000788325    67 195.04   
[sla] 1023 1423000851072    67 195.02   
[sla] 1024 1423000913875    66 195.01   
[sla] 1025 1423000977028    67 194.99   
[sla] 1026 1423001040524    67 194.97   
[sla] 1027 1423001105689    67 194.95   
[sla] 1028 1423001170342    67 194.94   
[sla] 1029 1423001238658    67 194.92   
[sla] 1030 1423001304919    67 194.90   
[sla] 1031 1423001370160    67 194.88   
[sla] 1032 1423001434949    67 194.86   
[sla] 1033 1423001499670    67 194.84   
[sla] 1034 1423001564233    67 194.83   
[sla] 1035 1423001629503    67 194.81   
[sla] 1036 1423001694419    67 194.79   
[sla] 1037 1423001758806    67 194.77   
[sla] 1038 1423001823336    67 194.75   
[sla] 1039 1423001889636    67 194.74   
[sla] 1040 1423001954647    67 194.72   
[sla] 1041 1423002019613    67 194.70   
[sla] 1042 1423002083811    67 194.68   
[sla] 1043 1423002147512    67 194.66   
[sla] 1044 1423002211933    67 194.65   
[sla] 1045 1423002275760    67 194.63   
[sla] 1046 1423002338616    67 194.61   
[sla] 1047 1423002402249    67 194.59   
[sla] 1048 1423002465587    67 194.58   
[sla] 1049 1423002528418    67 194.56   
[sla] 1050 1423002591342    67 194.54   
[sla] 1051 1423002654593    67 194.52   
[sla] 1052 1423002717856    67 194.51   
[sla] 1053 1423002781020    67 194.49   
[sla] 1054 1423002845768    67 194.47   
[sla] 1055 1423002910305    67 194.45   
[sla] 1056 1423002975110    67 194.43   
[sla] 1057 1423003039151    67 194.42   
[sla] 1058 1423003103377    67 194.40   
[sla] 1059 1423003167358    67 194.38   
[sla] 1060 1423003231669    67 194.36   
[sla] 1061 1423003295405    67 194.34   
[sla] 1062 1423003358450    67 194.33   
[sla] 1063 1423003421510    67 194.31   
[sla] 1064 1423003484872    67 194.29   
[sla] 1065 1423003548107    67 194.27   
[sla] 1066 1423003611624    67 194.26   
[sla] 1067 1423003674959    67 194.24   
[sla] 1068 1423003738138    67 194.22   
[sla] 1069 1423003803440    67 194.20   
[sla] 1070 1423003867918    67 194.19   
[sla] 1071 1423003932727    67 194.17   
[sla] 1072 1423003997612    67 194.15   
[sla] 1073 1423004061918    67 194.13   
[sla] 1074 1423004126151    67 194.11   
[sla] 1075 1423004190032    67 194.10   
[sla] 1076 1423004253774    67 194.08   
[sla] 1077 1423004316704    67 194.06   
[sla] 1078 1423004379649    67 194.04   
[sla] 1079 1423004442389    67 194.03   
[sla] 1080 1423004505716    67 194.01   
[sla] 1081 1423004569184    67 193.99   
[sla] 1082 1423004634690    67 193.97   
[sla] 1083 1423004701290    67 193.95   
[sla] 1084 1423004766109    67 193.94   
[sla] 1085 1423004831238    67 193.92   
[sla] 1086 1423004896381    67 193.90   
[sla] 1087 1423004960894    67 193.88   
[sla] 1088 1423005025471    67 193.86   
[sla] 1089 1423005090082    67 193.85   
[sla] 1090 1423005154525    67 193.83   
[sla] 1091 1423005219250    67 193.81   
[sla] 1092 1423005284118    67 193.79   
[sla] 1093 1423005348852    67 193.77   
[sla] 1094 1423005413363    67 193.76   
[sla] 1095 1423005477632    67 193.74   
[sla] 1096 1423005542144    67 193.72   
[sla] 1097 1423005606499    67 193.70   
[sla] 1098 1423005669897    67 193.69   
[sla] 1099 1423005732810    67 193.67   
[sla] 1100 1423005796160    67 193.65   
[sla] 1101 1423005859141    67 193.63   
[sla] 1102 1423005922144    67 193.62   
[sla] 1103 1423005985188    67 193.60   
[sla] 1104 1423006049338    67 193.58   
[sla] 1105 1423006112566    67 193.56   
[sla] 1106 1423006175907    67 193.54   
[sla] 1107 1423006240270    67 193.53   
[sla] 1108 1423006303533    67 193.51   
[sla] 1109 1423006366837    67 193.49   
[sla] 1110 1423006430111    67 193.47   
[sla] 1111 1423006494238    67 193.46   
[sla] 1112 1423006558676    67 193.44   
[sla] 1113 1423006622816    67 193.42   
[sla] 1114 1423006687019    67 193.40   
[sla] 1115 1423006751992    67 193.38   
[sla] 1116 1423006815871    67 193.37   
[sla] 1117 1423006879127    67 193.35   
[sla] 1118 1423006942212    67 193.33   
[sla] 1119 1423007005553    66 193.31   
[sla] 1120 1423007070106    66 193.30   
[sla] 1121 1423007134111    66 193.28   
[sla] 1122 1423007198429    66 193.26   
[sla] 1123 1423007262726    66 193.24   
[sla] 1124 1423007326825    66 193.22   
